cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
1162,23213.8419,23217.1165,20,3.27460000000065,-16.7253999999994,20,0,PID,none yet,22,21.9977390567925,0.0022609432074816,0.4783,0,32,41
1163,23230.3253,23250.9107,20,20.5853999999999,0.585399999999936,20,1,PID,none yet,22,21.9952530396221,0.00474696037785804,0.2192,0,32,41
1164,23252.5359,23263.6719,20,11.135999999995,-8.86400000000503,20,0,PID,none yet,22,21.9988320805033,0.0011679194967229,0.5978,0,32,41
1165,23265.2527,23279.3398,20,14.087099999997,-5.91290000000299,20,0,PID,none yet,22,21.9947411842618,0.00525881573823384,0.1191,0,32,41
1166,23280.8184,23303.961,20,23.1425999999992,3.14259999999922,20,1,PID,none yet,22,21.998312160709,0.00168783929101934,0.5972,0,32,41
1167,23305.4175,23314.7403,20,9.32280000000173,-10.6771999999983,20,0,PID,none yet,22,21.9961508242269,0.00384917577314781,0.2396,0,32,41
1168,23323.467,23352.2962,20,28.8292000000001,8.82920000000013,20,1,PID,none yet,22,21.9971799717542,0.00282002824582861,0.4386,0,33,41
1169,23354.0323,23383.2307,20,29.1984000000011,9.19840000000113,20,1,PID,none yet,22,21.9964572318389,0.00354276816108978,0.3293,0,33,41
1170,23384.8439,23407.4649,20,22.6209999999992,2.62099999999919,20,1,PID,none yet,22,21.9974822601434,0.00251773985660719,0.4384,0,32,41
1171,23409.299,23425.9428,20,16.6438000000016,-3.35619999999835,20,0,PID,none yet,22,21.997208213363,0.00279178663703661,0.3574,0,32,41
1172,23427.5761,23436.2473,20,8.67120000000432,-11.3287999999957,20,0,PID,none yet,22,21.9969429887229,0.0030570112771251,0.3579,0,32,41
1173,23437.6566,23457.829,20,20.1723999999995,0.17239999999947,20,1,PID,none yet,22,21.9966673597567,0.00333264024329338,0.3572,0,32,41
1174,23459.7414,23465.927,20,6.1856000000007,-13.8143999999993,20,0,PID,none yet,22,21.9963973576774,0.00360264232256213,0.3575,0,32,41
1175,23467.5317,23493.2504,20,25.7187000000013,5.71870000000126,20,1,PID,none yet,22,21.9980449656044,0.00195503439559275,0.4773,0,33,41
1176,23495.0243,23519.7049,20,24.6805999999997,4.68059999999969,20,1,PID,none yet,22,21.9955548307076,0.00444516929240635,0.219,0,32,41
1177,23521.3998,23531.847,20,10.4471999999951,-9.55280000000494,20,0,PID,none yet,22,21.9971713662155,0.00282863378452802,0.4752,0,32,41
1178,23533.4032,23550.3534,20,16.950200000003,-3.04979999999705,20,0,PID,none yet,22,21.9969638521168,0.00303614788317574,0.3615,0,32,41
1179,23551.8242,23563.5727,20,11.7485000000015,-8.25149999999849,20,0,PID,none yet,22,21.9967009605605,0.00329903943952559,0.358,0,32,41
1180,23565.0154,23577.6835,20,12.668099999999,-7.33190000000104,20,0,PID,none yet,22,21.9964452576788,0.00355474232120656,0.3584,0,32,41
1181,23580.1384,23599.5354,20,19.3970000000008,-0.602999999999156,20,0,PID,none yet,22,21.9980927219058,0.00190727809424374,0.4773,0,33,41
1182,23601.1427,23605.8816,20,4.73890000000029,-15.2610999999997,20,0,PID,none yet,22,21.99594004374,0.00405995625996169,0.2401,0,32,41
1183,23634.0507,23655.7671,20,21.7163999999975,1.71639999999752,20,1,PID,none yet,22,21.9967602236088,0.00323977639118311,0.4255,0,32,41
1184,23657.22,23669.8098,20,12.5898000000016,-7.41019999999844,20,0,PID,none yet,22,21.996494742938,0.00350525706200955,0.3578,0,32,41
1185,23671.2912,23690.2795,20,18.9883000000009,-1.01169999999911,20,0,PID,none yet,22,21.9981004587092,0.00189954129082182,0.4747,0,32,41
1186,23691.8525,23699.4606,20,7.60809999999765,-12.3919000000024,20,0,PID,none yet,22,21.9959221573331,0.00407784266694833,0.2385,0,32,41
1187,23701.0294,23719.4606,20,18.4312000000027,-1.56879999999728,20,0,PID,none yet,22,21.9975327908611,0.00246720913894904,0.4749,0,32,41
1188,23721.0495,23742.3267,20,21.2771999999968,1.27719999999681,20,1,PID,none yet,22,21.9953529924885,0.00464700751153302,0.2383,0,33,41
1189,23744.3803,23762.649,20,18.2687000000005,-1.73129999999946,20,0,PID,none yet,22,21.998144533511,0.00185546648899759,0.5486,0,32,41
1190,23764.261,23787.5046,20,23.2435999999943,3.24359999999433,20,1,PID,none yet,22,21.9959980999105,0.00400190008953061,0.2405,0,33,41
1191,23789.0785,23815.4809,20,26.4024000000027,6.40240000000267,20,1,PID,none yet,22,21.9970197056107,0.00298029438926051,0.4381,0,32,41
1192,23817.0353,23829.8044,20,12.7691000000013,-7.23089999999866,20,0,PID,none yet,22,21.9967710464939,0.00322895350609187,0.3589,0,32,41
1193,23831.3169,23841.1797,20,9.86279999999897,-10.137200000001,20,0,PID,none yet,22,21.9965183333544,0.00348166664557326,0.3586,0,32,41
1194,23842.9358,23854.5432,20,11.6074000000008,-8.39259999999922,20,0,PID,none yet,22,21.9962647783544,0.00373522164563767,0.3585,0,32,41
1195,23867.0012,23887.6787,20,20.677499999998,0.677499999997963,20,1,PID,none yet,22,21.9972919840193,0.00270801598070136,0.4385,0,32,41
1196,23889.1311,23909.18,20,20.0489000000016,0.0489000000015949,20,1,PID,none yet,22,21.9969929080672,0.0030070919327585,0.3558,0,32,41
1197,23910.9236,23923.0037,20,12.0800999999956,-7.91990000000442,20,0,PID,none yet,22,21.996741129343,0.00325887065696051,0.3587,0,32,41
1198,23924.4471,23936.9546,20,12.5075000000033,-7.49249999999665,20,0,PID,none yet,22,21.996469305955,0.00353069404498996,0.3574,0,32,41
1199,23945.3683,23972.8748,20,27.5064999999995,7.50649999999951,20,1,PID,none yet,22,21.9975118980371,0.00248810196285376,0.4395,0,33,41
1200,23974.4742,23989.6053,20,15.1310999999987,-4.8689000000013,20,0,PID,none yet,22,21.995309762343,0.00469023765696619,0.2369,0,33,41
1201,23991.2464,23997.0273,20,5.78089999999793,-14.2191000000021,20,0,PID,none yet,22,21.998767033056,0.001232966943995,0.5902,0,32,41
1202,24008.2268,24030.4839,20,22.2570999999989,2.2570999999989,20,1,PID,none yet,22,21.9945323319568,0.00546766804316334,0.1101,0,32,41
1203,24032.061,24051.6366,20,19.5756000000001,-0.424399999999878,20,0,PID,none yet,22,21.998094334961,0.00190566503903256,0.5966,0,33,41
1204,24053.2004,24056.4378,20,3.23739999999816,-16.7626000000018,20,0,PID,none yet,22,21.9959096519561,0.00409034804391695,0.2381,0,32,41
1205,24070.5689,24089.7811,20,19.2121999999981,-0.78780000000188,20,0,PID,none yet,22,21.9969363230002,0.00306367699978694,0.4384,0,32,41
1206,24091.209,24109.5113,20,18.302300000003,-1.69769999999698,20,0,PID,none yet,22,21.9967151140312,0.00328488596878884,0.3606,0,32,41
1207,24111.1104,24124.9251,20,13.814699999999,-6.18530000000101,20,0,PID,none yet,22,21.9964625686891,0.0035374313108818,0.3586,0,32,41
1208,24126.8753,24145.155,20,18.2796999999991,-1.72030000000086,20,0,PID,none yet,22,21.9980635809831,0.00193641901694974,0.4744,0,33,41
1209,24146.6778,24159.6839,20,13.0061000000023,-6.99389999999767,20,0,PID,none yet,22,21.9958917902401,0.00410820975989878,0.2389,0,33,41
1210,24161.281,24168.2035,20,6.92250000000058,-13.0774999999994,20,0,PID,none yet,22,21.9975409148694,0.00245908513062076,0.4773,0,32,41
1211,24193.5578,24222.9359,20,29.3780999999981,9.37809999999808,20,1,PID,none yet,22,21.9949546921248,0.00504530787522839,0.2129,0,33,41
1212,24224.4697,24229.8736,20,5.40390000000116,-14.5960999999988,20,0,PID,none yet,22,21.9985122280484,0.00148777195160221,0.5964,0,32,41
1213,24231.4969,24248.0895,20,16.5925999999999,-3.40740000000005,20,0,PID,none yet,22,21.9944318913643,0.00556810863574597,0.1197,0,32,41
1214,24249.6742,24260.8214,20,11.1471999999994,-8.85280000000057,20,0,PID,none yet,22,21.9998277956902,0.000172204309837554,0.7112,0,32,41
1215,24262.4118,24276.3798,20,13.9680000000044,-6.03199999999561,20,0,PID,none yet,22,21.9938283123031,0.00617168769690934,0,0,32,41
1216,24287.8483,24311.2269,20,23.3786,3.37860000000001,20,1,PID,none yet,22,21.9983700273662,0.00162997263381826,0.6577,0,32,41
1217,24312.8209,24333.2944,20,20.4735000000001,0.473500000000058,20,1,PID,none yet,22,21.9961797172841,0.0038202827159175,0.2378,0,33,41
1218,24334.9136,24362.4741,20,27.5604999999996,7.56049999999959,20,1,PID,none yet,22,21.9972055781322,0.0027944218677689,0.4384,0,32,41
1219,24364.1078,24375.0595,20,10.9517000000014,-9.04829999999856,20,0,PID,none yet,22,21.9969115613978,0.00308843860216612,0.3561,0,32,41
1220,24377.1142,24393.0108,20,15.8966,-4.10339999999997,20,0,PID,none yet,22,21.9966712267136,0.00332877328635917,0.3594,0,32,41
1221,24394.6552,24402.1262,20,7.47100000000501,-12.528999999995,20,0,PID,none yet,22,21.9963836130335,0.00361638696649891,0.3564,0,32,41
1222,24403.6693,24428.0792,20,24.4098999999987,4.40989999999874,20,1,PID,none yet,22,21.9980024621944,0.0019975378056003,0.4755,0,33,41
1223,24429.7881,24456.8331,20,27.0450000000019,7.04500000000189,20,1,PID,none yet,22,21.9955204548078,0.00447954519218285,0.2195,0,33,41
1224,24458.378,24467.3111,20,8.93309999999838,-11.0669000000016,20,0,PID,none yet,22,21.9971242934434,0.00287570655660474,0.4744,0,32,41
1225,24468.8414,24488.9525,20,20.1111000000019,0.111100000001898,20,1,PID,none yet,22,21.9968641205631,0.00313587943693605,0.3582,0,33,41
1226,24490.5441,24504.1462,20,13.6020999999964,-6.39790000000357,20,0,PID,none yet,22,21.9966015282014,0.00339847179862574,0.358,0,33,41
1227,24505.7414,24512.9514,20,7.20999999999549,-12.7900000000045,20,0,PID,none yet,22,21.9963621236168,0.00363787638323032,0.3594,0,32,41
1228,24523.0658,24542.6016,20,19.5358000000015,-0.464199999998527,20,0,PID,none yet,22,21.9973730372459,0.00262696275408203,0.4375,0,32,41
1229,24544.2744,24564.9075,20,20.6331000000027,0.633100000002742,20,1,PID,none yet,22,21.9971121181342,0.00288788186582067,0.3582,0,32,41
1230,24566.465,24583.3709,20,16.9058999999979,-3.09410000000207,20,0,PID,none yet,22,21.9968343817798,0.00316561822022265,0.3571,0,33,41
1231,24584.9299,24590.5347,20,5.60480000000098,-14.395199999999,20,0,PID,none yet,22,21.9965398786344,0.0034601213655634,0.356,0,32,41
1232,24602.3732,24624.5801,20,22.206900000001,2.20690000000104,20,1,PID,none yet,22,21.9958174589985,0.00418254100146598,0.3292,0,32,41
1233,24626.4218,24635.5453,20,9.12350000000151,-10.8764999999985,20,0,PID,none yet,22,21.9974940066215,0.00250599337846324,0.479,0,32,41
1234,24647.7321,24670.0763,20,22.3442000000032,2.34420000000318,20,1,PID,none yet,22,21.9967703246017,0.00322967539832675,0.3293,0,32,41
1235,24671.6726,24684.9407,20,13.2680999999975,-6.7319000000025,20,0,PID,none yet,22,21.9964776136279,0.00352238637213276,0.3561,0,32,41
1236,24686.5138,24697.5421,20,11.0282999999981,-8.97170000000187,20,0,PID,none yet,22,21.998155380787,0.00184461921301704,0.4792,0,32,41
1237,24700.1172,24721.1206,20,21.0033999999978,1.00339999999778,20,1,PID,none yet,22,21.9959513146446,0.00404868535537872,0.2369,0,32,41
1238,24722.6949,24728.971,20,6.27609999999913,-13.7239000000009,20,0,PID,none yet,22,21.9975554607007,0.00244453929931154,0.4745,0,32,41
1239,24742.2705,24768.6849,20,26.4144000000015,6.41440000000148,20,1,PID,none yet,22,21.9950667943186,0.00493320568141442,0.219,0,32,41
1240,24770.3142,24783.4899,20,13.1756999999998,-6.82430000000022,20,0,PID,none yet,22,21.9985807939356,0.0014192060643694,0.5937,0,32,41
1241,24785.0904,24793.7672,20,8.67680000000109,-11.3231999999989,20,0,PID,none yet,22,21.9944858515538,0.00551414844617781,0.1188,0,32,41
1242,24805.8988,24834.4623,20,28.5634999999966,8.56349999999657,20,1,PID,none yet,22,21.9990063939992,0.000993606000839975,0.6565,0,33,41
1243,24836.0041,24841.6523,20,5.64819999999963,-14.3518000000004,20,0,PID,none yet,22,21.9949069748172,0.00509302518283761,0.1186,0,32,41
1244,24843.6187,24864.772,20,21.1532999999981,1.15329999999813,20,1,PID,none yet,22,21.9984262538927,0.00157374610729022,0.594,0,32,41
1245,24866.2076,24873.8668,20,7.65920000000187,-12.3407999999981,20,0,PID,none yet,22,21.996261375131,0.00373862486896925,0.2394,0,32,41
1246,24884.8936,24913.8596,20,28.9659999999967,8.96599999999671,20,1,PID,none yet,22,21.9972821910056,0.0027178089943618,0.4381,0,33,41
1247,24915.4518,24926.6789,20,11.2271000000001,-8.77289999999994,20,0,PID,none yet,22,21.9970263444326,0.00297365556737716,0.3585,0,32,41
1248,24928.3331,24936.4117,20,8.07860000000073,-11.9213999999993,20,0,PID,none yet,22,21.9967184653993,0.00328153460067426,0.3552,0,32,41
1249,24947.9648,24975.3937,20,27.428899999999,7.42889999999898,20,1,PID,none yet,22,21.9959955100031,0.00400448999687342,0.3292,0,33,41
1250,24977.4751,24986.2796,20,8.80449999999837,-11.1955000000016,20,0,PID,none yet,22,21.9976667234731,0.00233327652688331,0.4787,0,32,41
1251,24987.7544,25002.0836,20,14.3291999999965,-5.67080000000351,20,0,PID,none yet,22,21.9954753233027,0.00452467669730439,0.2376,0,32,41
1252,25003.6747,25017.3824,20,13.707699999999,-6.29230000000098,20,0,PID,none yet,22,21.9989960973328,0.00100390266721107,0.5942,0,32,41
1253,25026.2254,25049.5534,20,23.3279999999977,3.3279999999977,20,1,PID,none yet,22,21.9947543090408,0.00524569095921024,0.1097,0,32,41
1254,25051.0083,25060.0858,20,9.07750000000306,-10.9224999999969,20,0,PID,none yet,22,21.9982788461137,0.00172115388633287,0.5943,0,32,41
1255,25061.8167,25084.7262,20,22.9094999999943,2.9094999999943,20,1,PID,none yet,22,21.9961000095753,0.00389999042467437,0.2385,0,33,41
1256,25086.3063,25102.3046,20,15.9982999999993,-4.00170000000071,20,0,PID,none yet,22,21.9976973095466,0.00230269045340137,0.4741,0,33,41
1257,25103.781,25111.0742,20,7.29319999999643,-12.7068000000036,20,0,PID,none yet,22,21.995483417618,0.00451658238204189,0.2362,0,32,41
1258,25121.6956,25149.0762,20,27.3806000000004,7.38060000000041,20,1,PID,none yet,22,21.9982393673651,0.00176063263489468,0.5464,0,32,41
1259,25150.6493,25161.8386,20,11.1892999999982,-8.81070000000182,20,0,PID,none yet,22,21.996089449263,0.00391055073698965,0.2403,0,32,41
1260,25163.4097,25170.7025,20,7.29279999999926,-12.7072000000007,20,0,PID,none yet,22,21.9977955809152,0.00220441908478008,0.4809,0,32,41
1261,25183.1291,25204.6653,20,21.5361999999986,1.53619999999864,20,1,PID,none yet,22,21.9953125941725,0.00468740582752503,0.2194,0,32,41
1262,25206.3054,25221.787,20,15.4815999999992,-4.51840000000084,20,0,PID,none yet,22,21.99884505639,0.00115494361004309,0.5949,0,32,41
1263,25223.3855,25243.7191,20,20.3335999999981,0.333599999998114,20,1,PID,none yet,22,21.9947557212208,0.00524427877921241,0.1192,0,33,41
1264,25245.2883,25259.7284,20,14.4400999999998,-5.5599000000002,20,0,PID,none yet,22,21.9982754540571,0.0017245459428743,0.594,0,33,41
1265,25261.4767,25273.5649,20,12.088200000002,-7.91179999999804,20,0,PID,none yet,22,21.996064627695,0.00393537230504393,0.2365,0,32,41
1266,25293.0323,25318.95,20,25.9177000000018,5.91770000000179,20,1,PID,none yet,22,21.9968972338119,0.00310276618812821,0.4263,0,32,41
1267,25320.5119,25335.5352,20,15.0232999999971,-4.97670000000289,20,0,PID,none yet,22,21.9966169421104,0.00338305788956461,0.3569,0,32,41
1268,25336.9946,25343.5461,20,6.55149999999776,-13.4485000000022,20,0,PID,none yet,22,21.9963438912841,0.00365610871589439,0.3573,0,32,41
1269,25345.0565,25363.7972,20,18.7407000000021,-1.25929999999789,20,0,PID,none yet,22,21.9979916596103,0.00200834038974662,0.4773,0,32,41
1270,25365.3182,25380.3492,20,15.030999999999,-4.96900000000096,20,0,PID,none yet,22,21.9958488846314,0.00415111536857893,0.2407,0,32,41
1271,25381.7746,25393.0582,20,11.2835999999988,-8.71640000000116,20,0,PID,none yet,22,21.9974757379775,0.00252426202247236,0.4759,0,32,41
1272,25401.2803,25425.3731,20,24.0928000000022,4.09280000000217,20,1,PID,none yet,22,21.9967441107636,0.00325588923640652,0.3288,0,32,41
1273,25427.4167,25436.5192,20,9.10250000000087,-10.8974999999991,20,0,PID,none yet,22,21.9965058784313,0.00349412156869633,0.3595,0,32,41
1274,25447.5964,25474.2265,20,26.6301000000021,6.63010000000213,20,1,PID,none yet,22,21.995781960796,0.004218039203991,0.3291,0,32,41
1275,25476.2701,25484.3543,20,8.08419999999751,-11.9158000000025,20,0,PID,none yet,22,21.9974106149136,0.0025893850863774,0.476,0,32,41
1276,25485.7961,25502.6774,20,16.8812999999973,-3.11870000000272,20,0,PID,none yet,22,21.9971271830689,0.00287281693111652,0.3568,0,32,41
1277,25504.1275,25524.0983,20,19.9707999999991,-0.0292000000008557,20,0,PID,none yet,22,21.9968318015197,0.00316819848032424,0.356,0,33,41
1278,25525.7811,25540.4744,20,14.693299999999,-5.306700000001,20,0,PID,none yet,22,21.9965405061151,0.00345949388488265,0.3562,0,33,41
1279,25542.0514,25545.1612,20,3.109800000002,-16.890199999998,20,0,PID,none yet,22,21.9962324845968,0.00376751540322928,0.3551,0,32,41
1280,25573.9748,25603.1174,20,29.1425999999992,9.14259999999922,20,1,PID,none yet,22,21.997053387143,0.00294661285701991,0.4256,0,33,41
1281,25604.7037,25613.5395,20,8.83580000000075,-11.1641999999993,20,0,PID,none yet,22,21.9967886269816,0.00321137301844843,0.3579,0,32,41
1282,25614.9885,25629.1915,20,14.2030000000013,-5.79699999999866,20,0,PID,none yet,22,21.9965630611006,0.00343693889939445,0.3603,0,32,41
1283,25630.6722,25645.1547,20,14.4824999999983,-5.51750000000175,20,0,PID,none yet,22,21.9962869719173,0.00371302808269647,0.3571,0,32,41
1284,25646.6393,25664.6386,20,17.9992999999995,-2.00070000000051,20,0,PID,none yet,22,21.9978997110016,0.00210028899844872,0.4751,0,33,41
1285,25666.1475,25675.064,20,8.91649999999572,-11.0835000000043,20,0,PID,none yet,22,21.9957156118685,0.00428438813145249,0.2381,0,32,41
1286,25684.1105,25711.9006,20,27.790100000002,7.79010000000198,20,1,PID,none yet,22,21.9967396650329,0.00326033496705946,0.4382,0,33,41
1287,25713.3972,25725.0784,20,11.6812000000027,-8.31879999999728,20,0,PID,none yet,22,21.9965030460378,0.00349695396215921,0.3596,0,32,41
1288,25726.9711,25739.8227,20,12.8516000000018,-7.14839999999822,20,0,PID,none yet,22,21.9962143368997,0.00378566310027395,0.3563,0,32,41
1289,25741.4074,25750.5394,20,9.13200000000143,-10.8679999999986,20,0,PID,none yet,22,21.997824093889,0.00217590611097407,0.4749,0,32,41
1290,25761.7041,25785.1222,20,23.4181000000026,3.4181000000026,20,1,PID,none yet,22,21.9953426216074,0.0046573783926398,0.2195,0,32,41
1291,25786.6609,25803.0275,20,16.3665999999976,-3.63340000000244,20,0,PID,none yet,22,21.9988813937425,0.00111860625746019,0.5953,0,32,41
1292,25804.5753,25819.2389,20,14.6635999999962,-5.33640000000378,20,0,PID,none yet,22,21.9947791495613,0.00522085043868614,0.1184,0,32,41
1293,25820.7588,25833.6754,20,12.9166000000005,-7.08339999999953,20,0,PID,none yet,22,21.9984060121126,0.00159398788737164,0.6007,0,32,41
1294,25840.3081,25860.3856,20,20.0774999999994,0.0774999999994179,20,1,PID,none yet,22,21.9959211940763,0.00407880592370802,0.2194,0,32,41
1295,25861.9102,25881.3781,20,19.467899999996,-0.532100000003993,20,0,PID,none yet,22,21.9975654304941,0.00243456950593668,0.477,0,32,41
1296,25882.9492,25889.2795,20,6.33030000000144,-13.6696999999986,20,0,PID,none yet,22,21.9953679342026,0.00463206579741993,0.2372,0,32,41
1297,25903.6184,25929.5422,20,25.9238000000005,5.92380000000048,20,1,PID,none yet,22,21.9981482304,0.00185176960002664,0.5479,0,32,41
1298,25931.1108,25943.1754,20,12.0646000000015,-7.93539999999848,20,0,PID,none yet,22,21.9959553857088,0.00404461429122804,0.2376,0,32,41
1299,25944.8525,25952.0007,20,7.14819999999963,-12.8518000000004,20,0,PID,none yet,22,21.9975899195516,0.00241008044835311,0.4764,0,32,41
1300,25965.7037,25993.6278,20,27.9241000000002,7.92410000000018,20,1,PID,none yet,22,21.995105949793,0.00489405020700673,0.2193,0,33,41
1301,25995.2409,26003.006,20,7.76510000000053,-12.2348999999995,20,0,PID,none yet,22,21.9987110319436,0.0012889680563859,0.5994,0,32,41
1302,26004.5002,26014.7388,20,10.2386000000006,-9.76139999999941,20,0,PID,none yet,22,21.9946220988478,0.00537790115221526,0.1192,0,32,41
1303,26027.6153,26055.4668,20,27.8515000000007,7.85150000000067,20,1,PID,none yet,22,21.9973806325512,0.00261936744875868,0.5464,0,32,41
1304,26057.0496,26067.3589,20,10.3093000000008,-9.6906999999992,20,0,PID,none yet,22,21.9971084906536,0.00289150934641214,0.3575,0,32,41
1305,26068.9235,26084.7363,20,15.8127999999997,-4.1872000000003,20,0,PID,none yet,22,21.9967459651816,0.00325403481837228,0.3518,0,32,41
1306,26086.2063,26094.5656,20,8.35929999999644,-11.6407000000036,20,0,PID,none yet,22,21.9965653272861,0.00343467271391873,0.3631,0,32,41
1307,26106.6666,26132.3214,20,25.6547999999966,5.65479999999661,20,1,PID,none yet,22,21.9958364313042,0.00416356869577683,0.3288,0,32,41
1308,26133.9256,26149.4459,20,15.5202999999965,-4.4797000000035,20,0,PID,none yet,22,21.9974889220103,0.00251107798968775,0.4775,0,32,41
1309,26151.0992,26165.2474,20,14.1481999999996,-5.85180000000037,20,0,PID,none yet,22,21.9972516552443,0.0027483447557195,0.3597,0,33,41
1310,26166.8267,26181.0266,20,14.199899999996,-5.80010000000402,20,0,PID,none yet,22,21.9969959002785,0.00300409972145133,0.3585,0,33,41
1311,26183.2001,26191.9838,20,8.78369999999632,-11.2163000000037,20,0,PID,none yet,22,21.9967233125777,0.00327668742228582,0.3574,0,32,41
1312,26215.0287,26241.1993,20,26.1705999999976,6.17059999999765,20,1,PID,none yet,22,21.99584034264,0.00415965736002022,0.3192,0,32,41
1313,26243.7387,26260.383,20,16.6442999999999,-3.35570000000007,20,0,PID,none yet,22,21.9974288216121,0.00257117838793874,0.4735,0,33,41
1314,26263.1169,26290.7518,20,27.6348999999973,7.63489999999729,20,1,PID,none yet,22,21.9967165351472,0.00328346485277464,0.33,0,33,41
1315,26293.9362,26320.7506,20,26.8143999999993,6.8143999999993,20,1,PID,none yet,22,21.9960031855418,0.00399681445821543,0.3298,0,33,41
1316,26323.3662,26346.8548,20,23.4885999999969,3.48859999999695,20,1,PID,none yet,22,21.9970439759852,0.00295602401483919,0.4393,0,32,41
1317,26349.6161,26359.6484,20,10.0323000000026,-9.96769999999742,20,0,PID,none yet,22,21.9968272440572,0.00317275594279565,0.3609,0,32,41
1318,26362.4933,26376.9911,20,14.497800000001,-5.50219999999899,20,0,PID,none yet,22,21.996569562325,0.00343043767496809,0.3583,0,32,41
1319,26379.8017,26385.411,20,5.60930000000008,-14.3906999999999,20,0,PID,none yet,22,21.9963782536381,0.00362174636194368,0.3624,0,32,41
1320,26388.5879,26402.4183,20,13.8303999999989,-6.16960000000108,20,0,PID,none yet,22,21.9980179188771,0.00198208112285769,0.4768,0,32,41
1321,26405.0399,26421.3493,20,16.3093999999983,-3.69060000000172,20,0,PID,none yet,22,21.9958270651205,0.00417293487948811,0.2377,0,32,41
1322,26423.8196,26435.622,20,11.8023999999969,-8.19760000000315,20,0,PID,none yet,22,21.9974747839251,0.00252521607485079,0.4772,0,32,41
1323,26438.2343,26457.1334,20,18.8990999999987,-1.10090000000127,20,0,PID,none yet,22,21.9972135595734,0.00278644042662535,0.3582,0,32,41
1324,26459.9372,26466.4529,20,6.51569999999992,-13.4843000000001,20,0,PID,none yet,22,21.9969387188947,0.00306128110534587,0.3573,0,32,41
1325,26469.265,26480.7268,20,11.4618000000009,-8.53819999999905,20,0,PID,none yet,22,21.996666302738,0.00333369726202903,0.3574,0,32,41
1326,26483.4769,26496.6694,20,13.192500000001,-6.80749999999898,20,0,PID,none yet,22,21.9963739038298,0.0036260961702439,0.3561,0,32,41
1327,26500.2125,26519.5335,20,19.3209999999999,-0.679000000000087,20,0,PID,none yet,22,21.9980247821183,0.00197521788173205,0.4775,0,32,41
1328,26521.8464,26534.6576,20,12.8111999999965,-7.18880000000354,20,0,PID,none yet,22,21.9958579077719,0.00414209222808637,0.2392,0,32,41
1329,26554.3517,26579.8284,20,25.4766999999956,5.47669999999562,20,1,PID,none yet,22,21.9966847340486,0.00331526595140375,0.4259,0,32,41
1330,26582.6048,26592.1365,20,9.53170000000318,-10.4682999999968,20,0,PID,none yet,22,21.9964114798465,0.00358852015354927,0.3573,0,32,41
1331,26595.1086,26611.9928,20,16.8842000000004,-3.11579999999958,20,0,PID,none yet,22,21.9980558454069,0.00194415459309027,0.4771,0,32,41
1332,26614.251,26624.8219,20,10.5708999999988,-9.4291000000012,20,0,PID,none yet,22,21.9958376778707,0.00416232212931078,0.236,0,32,41
1333,26627.961,26638.1456,20,10.1846000000005,-9.8153999999995,20,0,PID,none yet,22,21.9975301648371,0.00246983516292332,0.48,0,32,41
1334,26640.6015,26652.0232,20,11.421699999999,-8.57830000000104,20,0,PID,none yet,22,21.9953663743426,0.00463362565743353,0.2393,0,32,41
1335,26663.5166,26692.1698,20,28.653199999997,8.65319999999701,20,1,PID,none yet,22,21.9981370752195,0.00186292478046113,0.5473,0,33,41
1336,26694.6096,26699.4329,20,4.82330000000002,-15.1767,20,0,PID,none yet,22,21.9959490639939,0.00405093600612005,0.2379,0,32,41
1337,26701.7337,26724.3114,20,22.5777000000053,2.57770000000528,20,1,PID,none yet,22,21.9976076168019,0.00239238319810298,0.4779,0,33,41
1338,26727.2081,26752.8784,20,25.6703000000016,5.67030000000159,20,1,PID,none yet,22,21.9951283939515,0.004871606048507,0.2196,0,32,41
1339,26755.1909,26767.0609,20,11.8700000000026,-8.12999999999738,20,0,PID,none yet,22,21.9987414087696,0.00125859123036065,0.5999,0,32,41
1340,26769.6167,26781.8935,20,12.2767999999996,-7.72320000000036,20,0,PID,none yet,22,21.9946443845433,0.00535561545666852,0.1187,0,32,41
1341,26784.3431,26799.1995,20,14.8563999999969,-5.14360000000306,20,0,PID,none yet,22,21.9982124513897,0.00178754861029873,0.597,0,32,41
1342,26801.5086,26806.5541,20,5.04550000000381,-14.9544999999962,20,0,PID,none yet,22,21.9960370140355,0.00396298596446698,0.2387,0,32,41
1343,26835.1759,26858.5452,20,23.3692999999985,3.36929999999847,20,1,PID,none yet,22,21.9968585029934,0.00314149700657396,0.4256,0,32,41
1344,26860.9034,26869.4076,20,8.50419999999576,-11.4958000000042,20,0,PID,none yet,22,21.9966151274844,0.00338487251555364,0.3592,0,32,41
1345,26871.08,26889.8173,20,18.7373000000043,-1.26269999999568,20,0,PID,none yet,22,21.996354882102,0.00364511789800659,0.3581,0,32,41
1346,26892.1153,26904.4889,20,12.373599999999,-7.62640000000101,20,0,PID,none yet,22,21.9979706174557,0.00202938254431118,0.4753,0,32,41
1347,26906.9173,26917.6323,20,10.7150000000001,-9.28499999999985,20,0,PID,none yet,22,21.9958119056033,0.00418809439667811,0.2397,0,32,41
1348,26920.1627,26932.346,20,12.1833000000006,-7.8166999999994,20,0,PID,none yet,22,21.9974660698865,0.00253393011348635,0.4776,0,32,41
